hmm,param,layer,seed,target,R2
Wing,"x=0.99, y=0.4",8,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",8,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",9,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",9,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",10,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",10,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",11,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",11,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",12,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",12,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",13,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",13,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",14,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",14,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",15,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",15,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",16,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",16,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",17,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",17,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",18,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",18,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",19,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",19,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",20,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",20,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",21,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",21,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",22,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",22,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",23,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",23,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",24,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",24,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",25,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",25,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",26,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",26,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",27,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",27,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",28,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",28,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",29,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",29,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",30,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",30,9,log_ntp→beliefs,0.886134446670245
Wing,"x=0.99, y=0.4",31,9,ntp→beliefs,0.8863430864077547
Wing,"x=0.99, y=0.4",31,9,log_ntp→beliefs,0.886134446670245
Strata,"a=0.9, t0=0.38, t1=0.54",0,0,act→ntp,0.9925208856681841
Strata,"a=0.9, t0=0.38, t1=0.54",1,0,act→ntp,0.9991867925129797
Strata,"a=0.9, t0=0.38, t1=0.54",2,0,act→ntp,0.9997869212304197
Strata,"a=0.9, t0=0.38, t1=0.54",3,0,act→ntp,0.9997361158303624
Strata,"a=0.9, t0=0.38, t1=0.54",4,0,act→ntp,0.9997623657200709
Strata,"a=0.9, t0=0.38, t1=0.54",5,0,act→ntp,0.9996256178511653
Strata,"a=0.9, t0=0.38, t1=0.54",6,0,act→ntp,0.9993538174909886
Strata,"a=0.9, t0=0.38, t1=0.54",7,0,act→ntp,0.9990164223419837
Strata,"a=0.9, t0=0.38, t1=0.54",8,0,act→ntp,0.9985312413749065
Strata,"a=0.9, t0=0.38, t1=0.54",9,0,act→ntp,0.9979853777961357
Strata,"a=0.9, t0=0.38, t1=0.54",10,0,act→ntp,0.9977687165513465
Strata,"a=0.9, t0=0.38, t1=0.54",11,0,act→ntp,0.9975181756031701
Strata,"a=0.9, t0=0.38, t1=0.54",12,0,act→ntp,0.9971195556001218
Strata,"a=0.9, t0=0.38, t1=0.54",13,0,act→ntp,0.9969291544069657
Strata,"a=0.9, t0=0.38, t1=0.54",14,0,act→ntp,0.9963734503991428
Strata,"a=0.9, t0=0.38, t1=0.54",15,0,act→ntp,0.9966465050531089
Strata,"a=0.9, t0=0.38, t1=0.54",16,0,act→ntp,0.9960256363336842
Strata,"a=0.9, t0=0.38, t1=0.54",17,0,act→ntp,0.9959651689397816
Strata,"a=0.9, t0=0.38, t1=0.54",18,0,act→ntp,0.9962670156796174
Strata,"a=0.9, t0=0.38, t1=0.54",19,0,act→ntp,0.9967440771408711
Strata,"a=0.9, t0=0.38, t1=0.54",20,0,act→ntp,0.9969693366538005
Strata,"a=0.9, t0=0.38, t1=0.54",21,0,act→ntp,0.9971356647848618
Strata,"a=0.9, t0=0.38, t1=0.54",22,0,act→ntp,0.9973068298896958
Strata,"a=0.9, t0=0.38, t1=0.54",23,0,act→ntp,0.9974079109898861
Strata,"a=0.9, t0=0.38, t1=0.54",24,0,act→ntp,0.9974244692446692
Strata,"a=0.9, t0=0.38, t1=0.54",25,0,act→ntp,0.9975155276666791
Strata,"a=0.9, t0=0.38, t1=0.54",26,0,act→ntp,0.997398054997987
Strata,"a=0.9, t0=0.38, t1=0.54",27,0,act→ntp,0.9977001581152481
Strata,"a=0.9, t0=0.38, t1=0.54",28,0,act→ntp,0.9976850672731088
Strata,"a=0.9, t0=0.38, t1=0.54",29,0,act→ntp,0.9978483950511065
Strata,"a=0.9, t0=0.38, t1=0.54",30,0,act→ntp,0.9979437199456853
Strata,"a=0.9, t0=0.38, t1=0.54",31,0,act→ntp,0.9979941591325013
Strata,"a=0.9, t0=0.38, t1=0.54",0,0,act→log_ntp,0.9872860627073974
Strata,"a=0.9, t0=0.38, t1=0.54",1,0,act→log_ntp,0.9981649568701202
Strata,"a=0.9, t0=0.38, t1=0.54",2,0,act→log_ntp,0.9996137548011239
Strata,"a=0.9, t0=0.38, t1=0.54",3,0,act→log_ntp,0.9995137270582817
Strata,"a=0.9, t0=0.38, t1=0.54",4,0,act→log_ntp,0.9995841362073322
Strata,"a=0.9, t0=0.38, t1=0.54",5,0,act→log_ntp,0.9995294943119439
Strata,"a=0.9, t0=0.38, t1=0.54",6,0,act→log_ntp,0.9991560971622361
Strata,"a=0.9, t0=0.38, t1=0.54",7,0,act→log_ntp,0.9987852142821888
Strata,"a=0.9, t0=0.38, t1=0.54",8,0,act→log_ntp,0.9985292874570886
Strata,"a=0.9, t0=0.38, t1=0.54",9,0,act→log_ntp,0.997885214297215
Strata,"a=0.9, t0=0.38, t1=0.54",10,0,act→log_ntp,0.9976633635946309
Strata,"a=0.9, t0=0.38, t1=0.54",11,0,act→log_ntp,0.9974272197420495
Strata,"a=0.9, t0=0.38, t1=0.54",12,0,act→log_ntp,0.9969692848498607
Strata,"a=0.9, t0=0.38, t1=0.54",13,0,act→log_ntp,0.996733560847857
Strata,"a=0.9, t0=0.38, t1=0.54",14,0,act→log_ntp,0.995947821540311
Strata,"a=0.9, t0=0.38, t1=0.54",15,0,act→log_ntp,0.9964110531789989
Strata,"a=0.9, t0=0.38, t1=0.54",16,0,act→log_ntp,0.9957492896702757
Strata,"a=0.9, t0=0.38, t1=0.54",17,0,act→log_ntp,0.9956063802677017
Strata,"a=0.9, t0=0.38, t1=0.54",18,0,act→log_ntp,0.9961068465758507
Strata,"a=0.9, t0=0.38, t1=0.54",19,0,act→log_ntp,0.9966169915446866
Strata,"a=0.9, t0=0.38, t1=0.54",20,0,act→log_ntp,0.9966862193806068
Strata,"a=0.9, t0=0.38, t1=0.54",21,0,act→log_ntp,0.9968358132463264
Strata,"a=0.9, t0=0.38, t1=0.54",22,0,act→log_ntp,0.9969522706814152
Strata,"a=0.9, t0=0.38, t1=0.54",23,0,act→log_ntp,0.9970086126954258
Strata,"a=0.9, t0=0.38, t1=0.54",24,0,act→log_ntp,0.9969181616890184
Strata,"a=0.9, t0=0.38, t1=0.54",25,0,act→log_ntp,0.996988190555646
Strata,"a=0.9, t0=0.38, t1=0.54",26,0,act→log_ntp,0.9968362656905674
Strata,"a=0.9, t0=0.38, t1=0.54",27,0,act→log_ntp,0.9971259117651925
Strata,"a=0.9, t0=0.38, t1=0.54",28,0,act→log_ntp,0.9970457644996413
Strata,"a=0.9, t0=0.38, t1=0.54",29,0,act→log_ntp,0.997238064903207
Strata,"a=0.9, t0=0.38, t1=0.54",30,0,act→log_ntp,0.9973318537217075
Strata,"a=0.9, t0=0.38, t1=0.54",31,0,act→log_ntp,0.997419872356939
Strata,"a=0.9, t0=0.38, t1=0.54",0,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",0,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",1,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",1,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",2,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",2,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",3,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",3,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",4,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",4,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",5,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",5,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",6,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",6,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",7,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",7,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",8,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",8,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",9,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",9,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",10,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",10,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",11,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",11,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",12,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",12,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",13,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",13,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",14,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",14,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",15,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",15,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",16,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",16,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",17,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",17,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",18,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",18,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",19,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",19,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",20,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",20,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",21,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",21,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",22,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",22,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",23,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",23,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",24,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",24,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",25,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",25,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",26,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",26,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",27,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",27,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",28,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",28,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",29,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",29,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",30,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",30,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",31,0,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",31,0,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",0,1,act→ntp,0.9914764141691829
Strata,"a=0.9, t0=0.38, t1=0.54",1,1,act→ntp,0.9991400001541143
Strata,"a=0.9, t0=0.38, t1=0.54",2,1,act→ntp,0.999736908709388
Strata,"a=0.9, t0=0.38, t1=0.54",3,1,act→ntp,0.9996896681494634
Strata,"a=0.9, t0=0.38, t1=0.54",4,1,act→ntp,0.9997106544487763
Strata,"a=0.9, t0=0.38, t1=0.54",5,1,act→ntp,0.9996134423681746
Strata,"a=0.9, t0=0.38, t1=0.54",6,1,act→ntp,0.9992776669010868
Strata,"a=0.9, t0=0.38, t1=0.54",7,1,act→ntp,0.9989096599479343
Strata,"a=0.9, t0=0.38, t1=0.54",8,1,act→ntp,0.9985113006727545
Strata,"a=0.9, t0=0.38, t1=0.54",9,1,act→ntp,0.9982372928106648
Strata,"a=0.9, t0=0.38, t1=0.54",10,1,act→ntp,0.9975910886446681
Strata,"a=0.9, t0=0.38, t1=0.54",11,1,act→ntp,0.9975214518196146
Strata,"a=0.9, t0=0.38, t1=0.54",12,1,act→ntp,0.9971465354359068
Strata,"a=0.9, t0=0.38, t1=0.54",13,1,act→ntp,0.9968613303633672
Strata,"a=0.9, t0=0.38, t1=0.54",14,1,act→ntp,0.9958694462190261
Strata,"a=0.9, t0=0.38, t1=0.54",15,1,act→ntp,0.9962497941208052
Strata,"a=0.9, t0=0.38, t1=0.54",16,1,act→ntp,0.9959831683388352
Strata,"a=0.9, t0=0.38, t1=0.54",17,1,act→ntp,0.995867564473068
Strata,"a=0.9, t0=0.38, t1=0.54",18,1,act→ntp,0.9956255341730462
Strata,"a=0.9, t0=0.38, t1=0.54",19,1,act→ntp,0.9965391334279962
Strata,"a=0.9, t0=0.38, t1=0.54",20,1,act→ntp,0.99665605712947
Strata,"a=0.9, t0=0.38, t1=0.54",21,1,act→ntp,0.996821494593926
Strata,"a=0.9, t0=0.38, t1=0.54",22,1,act→ntp,0.9970818584278208
Strata,"a=0.9, t0=0.38, t1=0.54",23,1,act→ntp,0.9971670904754248
Strata,"a=0.9, t0=0.38, t1=0.54",24,1,act→ntp,0.9971509881425724
Strata,"a=0.9, t0=0.38, t1=0.54",25,1,act→ntp,0.9971453357385509
Strata,"a=0.9, t0=0.38, t1=0.54",26,1,act→ntp,0.9972576575088813
Strata,"a=0.9, t0=0.38, t1=0.54",27,1,act→ntp,0.9976428212723759
Strata,"a=0.9, t0=0.38, t1=0.54",28,1,act→ntp,0.9976933046720042
Strata,"a=0.9, t0=0.38, t1=0.54",29,1,act→ntp,0.9977250703058059
Strata,"a=0.9, t0=0.38, t1=0.54",30,1,act→ntp,0.9978130686970144
Strata,"a=0.9, t0=0.38, t1=0.54",31,1,act→ntp,0.9976745439092942
Strata,"a=0.9, t0=0.38, t1=0.54",0,1,act→log_ntp,0.9839271146645031
Strata,"a=0.9, t0=0.38, t1=0.54",1,1,act→log_ntp,0.9978743164985786
Strata,"a=0.9, t0=0.38, t1=0.54",2,1,act→log_ntp,0.9994946416292015
Strata,"a=0.9, t0=0.38, t1=0.54",3,1,act→log_ntp,0.9994416681014141
Strata,"a=0.9, t0=0.38, t1=0.54",4,1,act→log_ntp,0.9994994008736858
Strata,"a=0.9, t0=0.38, t1=0.54",5,1,act→log_ntp,0.9994284399757178
Strata,"a=0.9, t0=0.38, t1=0.54",6,1,act→log_ntp,0.9991437548850904
Strata,"a=0.9, t0=0.38, t1=0.54",7,1,act→log_ntp,0.9986656196453104
Strata,"a=0.9, t0=0.38, t1=0.54",8,1,act→log_ntp,0.9982383602406443
Strata,"a=0.9, t0=0.38, t1=0.54",9,1,act→log_ntp,0.998018546176165
Strata,"a=0.9, t0=0.38, t1=0.54",10,1,act→log_ntp,0.9971156212800525
Strata,"a=0.9, t0=0.38, t1=0.54",11,1,act→log_ntp,0.997222333246705
Strata,"a=0.9, t0=0.38, t1=0.54",12,1,act→log_ntp,0.9967895289238621
Strata,"a=0.9, t0=0.38, t1=0.54",13,1,act→log_ntp,0.9964497238819134
Strata,"a=0.9, t0=0.38, t1=0.54",14,1,act→log_ntp,0.9952766021147424
Strata,"a=0.9, t0=0.38, t1=0.54",15,1,act→log_ntp,0.9958009610267601
Strata,"a=0.9, t0=0.38, t1=0.54",16,1,act→log_ntp,0.9955285157019294
Strata,"a=0.9, t0=0.38, t1=0.54",17,1,act→log_ntp,0.9953402077727938
Strata,"a=0.9, t0=0.38, t1=0.54",18,1,act→log_ntp,0.995169017746838
Strata,"a=0.9, t0=0.38, t1=0.54",19,1,act→log_ntp,0.9960541814329888
Strata,"a=0.9, t0=0.38, t1=0.54",20,1,act→log_ntp,0.9961584333826227
Strata,"a=0.9, t0=0.38, t1=0.54",21,1,act→log_ntp,0.9962264277894799
Strata,"a=0.9, t0=0.38, t1=0.54",22,1,act→log_ntp,0.996504668520994
Strata,"a=0.9, t0=0.38, t1=0.54",23,1,act→log_ntp,0.9964899009903975
Strata,"a=0.9, t0=0.38, t1=0.54",24,1,act→log_ntp,0.9964534402042775
Strata,"a=0.9, t0=0.38, t1=0.54",25,1,act→log_ntp,0.9964860135157442
Strata,"a=0.9, t0=0.38, t1=0.54",26,1,act→log_ntp,0.9964575948072434
Strata,"a=0.9, t0=0.38, t1=0.54",27,1,act→log_ntp,0.996794941020731
Strata,"a=0.9, t0=0.38, t1=0.54",28,1,act→log_ntp,0.9968610551295216
Strata,"a=0.9, t0=0.38, t1=0.54",29,1,act→log_ntp,0.9968052559175523
Strata,"a=0.9, t0=0.38, t1=0.54",30,1,act→log_ntp,0.9968289866578803
Strata,"a=0.9, t0=0.38, t1=0.54",31,1,act→log_ntp,0.9968129839188352
Strata,"a=0.9, t0=0.38, t1=0.54",0,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",0,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",1,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",1,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",2,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",2,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",3,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",3,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",4,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",4,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",5,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",5,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",6,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",6,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",7,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",7,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",8,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",8,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",9,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",9,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",10,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",10,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",11,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",11,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",12,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",12,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",13,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",13,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",14,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",14,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",15,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",15,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",16,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",16,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",17,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",17,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",18,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",18,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",19,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",19,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",20,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",20,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",21,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",21,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",22,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",22,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",23,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",23,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",24,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",24,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",25,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",25,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",26,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",26,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",27,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",27,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",28,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",28,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",29,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",29,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",30,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",30,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",31,1,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",31,1,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",0,2,act→ntp,0.9915518834504737
Strata,"a=0.9, t0=0.38, t1=0.54",1,2,act→ntp,0.9992605581013715
Strata,"a=0.9, t0=0.38, t1=0.54",2,2,act→ntp,0.9997608549152436
Strata,"a=0.9, t0=0.38, t1=0.54",3,2,act→ntp,0.9997287832757074
Strata,"a=0.9, t0=0.38, t1=0.54",4,2,act→ntp,0.9997683833110556
