hmm,param,layer,seed,target,R2
Strata,"a=0.99, t0=0.38, t1=0.54",32,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",33,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",33,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",34,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",34,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",35,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",35,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",36,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",36,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",37,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",37,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",38,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",38,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",39,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",39,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",40,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",40,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",41,4,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",41,4,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",0,5,act→ntp,0.9196604070096328
Strata,"a=0.99, t0=0.38, t1=0.54",1,5,act→ntp,0.9563355780900088
Strata,"a=0.99, t0=0.38, t1=0.54",2,5,act→ntp,0.9835185225673105
Strata,"a=0.99, t0=0.38, t1=0.54",3,5,act→ntp,0.9862622467719986
Strata,"a=0.99, t0=0.38, t1=0.54",4,5,act→ntp,0.9887017192193366
Strata,"a=0.99, t0=0.38, t1=0.54",5,5,act→ntp,0.9872082219945088
Strata,"a=0.99, t0=0.38, t1=0.54",6,5,act→ntp,0.9883614547316447
Strata,"a=0.99, t0=0.38, t1=0.54",7,5,act→ntp,0.9883845932454411
Strata,"a=0.99, t0=0.38, t1=0.54",8,5,act→ntp,0.9864835870454166
Strata,"a=0.99, t0=0.38, t1=0.54",9,5,act→ntp,0.9763629616957206
Strata,"a=0.99, t0=0.38, t1=0.54",10,5,act→ntp,0.9735141649662626
Strata,"a=0.99, t0=0.38, t1=0.54",11,5,act→ntp,0.9658230170704282
Strata,"a=0.99, t0=0.38, t1=0.54",12,5,act→ntp,0.9597592469473852
Strata,"a=0.99, t0=0.38, t1=0.54",13,5,act→ntp,0.9362364333402807
Strata,"a=0.99, t0=0.38, t1=0.54",14,5,act→ntp,0.9243207985924815
Strata,"a=0.99, t0=0.38, t1=0.54",15,5,act→ntp,0.9158998225068694
Strata,"a=0.99, t0=0.38, t1=0.54",16,5,act→ntp,0.9058415459680398
Strata,"a=0.99, t0=0.38, t1=0.54",17,5,act→ntp,0.8558207437476042
Strata,"a=0.99, t0=0.38, t1=0.54",18,5,act→ntp,0.8614847141315832
Strata,"a=0.99, t0=0.38, t1=0.54",19,5,act→ntp,0.9121647453936953
Strata,"a=0.99, t0=0.38, t1=0.54",20,5,act→ntp,0.9220146406564703
Strata,"a=0.99, t0=0.38, t1=0.54",21,5,act→ntp,0.9379127130212803
Strata,"a=0.99, t0=0.38, t1=0.54",22,5,act→ntp,0.9565535745082288
Strata,"a=0.99, t0=0.38, t1=0.54",23,5,act→ntp,0.9765533544770708
Strata,"a=0.99, t0=0.38, t1=0.54",24,5,act→ntp,0.9808243577377611
Strata,"a=0.99, t0=0.38, t1=0.54",25,5,act→ntp,0.9825511667861977
Strata,"a=0.99, t0=0.38, t1=0.54",26,5,act→ntp,0.9835414067386533
Strata,"a=0.99, t0=0.38, t1=0.54",27,5,act→ntp,0.9812925140891755
Strata,"a=0.99, t0=0.38, t1=0.54",28,5,act→ntp,0.9805739019028885
Strata,"a=0.99, t0=0.38, t1=0.54",29,5,act→ntp,0.9800987336791274
Strata,"a=0.99, t0=0.38, t1=0.54",30,5,act→ntp,0.9819881972201573
Strata,"a=0.99, t0=0.38, t1=0.54",31,5,act→ntp,0.9816658854862368
Strata,"a=0.99, t0=0.38, t1=0.54",32,5,act→ntp,0.9819013534024091
Strata,"a=0.99, t0=0.38, t1=0.54",33,5,act→ntp,0.9808485934150826
Strata,"a=0.99, t0=0.38, t1=0.54",34,5,act→ntp,0.9806467901330714
Strata,"a=0.99, t0=0.38, t1=0.54",35,5,act→ntp,0.9809231822487293
Strata,"a=0.99, t0=0.38, t1=0.54",36,5,act→ntp,0.9818447896355843
Strata,"a=0.99, t0=0.38, t1=0.54",37,5,act→ntp,0.9808911500609039
Strata,"a=0.99, t0=0.38, t1=0.54",38,5,act→ntp,0.9805681800288683
Strata,"a=0.99, t0=0.38, t1=0.54",39,5,act→ntp,0.9804868137169006
Strata,"a=0.99, t0=0.38, t1=0.54",40,5,act→ntp,0.9804802972305092
Strata,"a=0.99, t0=0.38, t1=0.54",41,5,act→ntp,0.9815068366719554
Strata,"a=0.99, t0=0.38, t1=0.54",0,5,act→log_ntp,0.9005245042613682
Strata,"a=0.99, t0=0.38, t1=0.54",1,5,act→log_ntp,0.9475752013381393
Strata,"a=0.99, t0=0.38, t1=0.54",2,5,act→log_ntp,0.9774098416214958
Strata,"a=0.99, t0=0.38, t1=0.54",3,5,act→log_ntp,0.9847187392893932
Strata,"a=0.99, t0=0.38, t1=0.54",4,5,act→log_ntp,0.9906919783628493
Strata,"a=0.99, t0=0.38, t1=0.54",5,5,act→log_ntp,0.9898767833307939
Strata,"a=0.99, t0=0.38, t1=0.54",6,5,act→log_ntp,0.9925616017623196
Strata,"a=0.99, t0=0.38, t1=0.54",7,5,act→log_ntp,0.9919930756075023
Strata,"a=0.99, t0=0.38, t1=0.54",8,5,act→log_ntp,0.9918037347655354
Strata,"a=0.99, t0=0.38, t1=0.54",9,5,act→log_ntp,0.9842882665344357
Strata,"a=0.99, t0=0.38, t1=0.54",10,5,act→log_ntp,0.9794445349368295
Strata,"a=0.99, t0=0.38, t1=0.54",11,5,act→log_ntp,0.974934769864566
Strata,"a=0.99, t0=0.38, t1=0.54",12,5,act→log_ntp,0.9639188694637328
Strata,"a=0.99, t0=0.38, t1=0.54",13,5,act→log_ntp,0.9405357569559749
Strata,"a=0.99, t0=0.38, t1=0.54",14,5,act→log_ntp,0.9267114828858092
Strata,"a=0.99, t0=0.38, t1=0.54",15,5,act→log_ntp,0.9244326462224086
Strata,"a=0.99, t0=0.38, t1=0.54",16,5,act→log_ntp,0.9099674017100674
Strata,"a=0.99, t0=0.38, t1=0.54",17,5,act→log_ntp,0.8555875599014166
Strata,"a=0.99, t0=0.38, t1=0.54",18,5,act→log_ntp,0.8541619680993351
Strata,"a=0.99, t0=0.38, t1=0.54",19,5,act→log_ntp,0.902864727529726
Strata,"a=0.99, t0=0.38, t1=0.54",20,5,act→log_ntp,0.9148953501055724
Strata,"a=0.99, t0=0.38, t1=0.54",21,5,act→log_ntp,0.9428899341422337
Strata,"a=0.99, t0=0.38, t1=0.54",22,5,act→log_ntp,0.9604203144563251
Strata,"a=0.99, t0=0.38, t1=0.54",23,5,act→log_ntp,0.9828941153551607
Strata,"a=0.99, t0=0.38, t1=0.54",24,5,act→log_ntp,0.9842097890385015
Strata,"a=0.99, t0=0.38, t1=0.54",25,5,act→log_ntp,0.9853020479129098
Strata,"a=0.99, t0=0.38, t1=0.54",26,5,act→log_ntp,0.986703567434311
Strata,"a=0.99, t0=0.38, t1=0.54",27,5,act→log_ntp,0.985024465672464
Strata,"a=0.99, t0=0.38, t1=0.54",28,5,act→log_ntp,0.9841187060504755
Strata,"a=0.99, t0=0.38, t1=0.54",29,5,act→log_ntp,0.9851831427503052
Strata,"a=0.99, t0=0.38, t1=0.54",30,5,act→log_ntp,0.9862277931844575
Strata,"a=0.99, t0=0.38, t1=0.54",31,5,act→log_ntp,0.9851405824145566
Strata,"a=0.99, t0=0.38, t1=0.54",32,5,act→log_ntp,0.9851706554116247
Strata,"a=0.99, t0=0.38, t1=0.54",33,5,act→log_ntp,0.984677339810913
Strata,"a=0.99, t0=0.38, t1=0.54",34,5,act→log_ntp,0.9829267020660589
Strata,"a=0.99, t0=0.38, t1=0.54",35,5,act→log_ntp,0.982645468885197
Strata,"a=0.99, t0=0.38, t1=0.54",36,5,act→log_ntp,0.9832695891739716
Strata,"a=0.99, t0=0.38, t1=0.54",37,5,act→log_ntp,0.9826002486207716
Strata,"a=0.99, t0=0.38, t1=0.54",38,5,act→log_ntp,0.9824513635069104
Strata,"a=0.99, t0=0.38, t1=0.54",39,5,act→log_ntp,0.9819748611366586
Strata,"a=0.99, t0=0.38, t1=0.54",40,5,act→log_ntp,0.9821067941898013
Strata,"a=0.99, t0=0.38, t1=0.54",41,5,act→log_ntp,0.9825068439182091
Strata,"a=0.99, t0=0.38, t1=0.54",0,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",0,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",1,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",1,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",2,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",2,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",3,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",3,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",4,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",4,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",5,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",5,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",6,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",6,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",7,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",7,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",8,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",8,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",9,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",9,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",10,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",10,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",11,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",11,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",12,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",12,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",13,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",13,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",14,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",14,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",15,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",15,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",16,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",16,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",17,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",17,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",18,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",18,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",19,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",19,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",20,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",20,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",21,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",21,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",22,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",22,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",23,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",23,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",24,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",24,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",25,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",25,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",26,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",26,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",27,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",27,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",28,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",28,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",29,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",29,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",30,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",30,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",31,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",31,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",32,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",32,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",33,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",33,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",34,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",34,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",35,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",35,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",36,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",36,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",37,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",37,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",38,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",38,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",39,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",39,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",40,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",40,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",41,5,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",41,5,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",0,6,act→ntp,0.9367177205406443
Strata,"a=0.99, t0=0.38, t1=0.54",1,6,act→ntp,0.9692271327404675
Strata,"a=0.99, t0=0.38, t1=0.54",2,6,act→ntp,0.9876834904799273
Strata,"a=0.99, t0=0.38, t1=0.54",3,6,act→ntp,0.9900026849663224
Strata,"a=0.99, t0=0.38, t1=0.54",4,6,act→ntp,0.9914893517080653
Strata,"a=0.99, t0=0.38, t1=0.54",5,6,act→ntp,0.9899297752392762
Strata,"a=0.99, t0=0.38, t1=0.54",6,6,act→ntp,0.9898595386243964
Strata,"a=0.99, t0=0.38, t1=0.54",7,6,act→ntp,0.9897007714684691
Strata,"a=0.99, t0=0.38, t1=0.54",8,6,act→ntp,0.9876466003466156
Strata,"a=0.99, t0=0.38, t1=0.54",9,6,act→ntp,0.9807319289319643
Strata,"a=0.99, t0=0.38, t1=0.54",10,6,act→ntp,0.9755265808702372
Strata,"a=0.99, t0=0.38, t1=0.54",11,6,act→ntp,0.9710641475794999
Strata,"a=0.99, t0=0.38, t1=0.54",12,6,act→ntp,0.9631712475076637
Strata,"a=0.99, t0=0.38, t1=0.54",13,6,act→ntp,0.9496712842555471
Strata,"a=0.99, t0=0.38, t1=0.54",14,6,act→ntp,0.9370284416763673
Strata,"a=0.99, t0=0.38, t1=0.54",15,6,act→ntp,0.9352447646120253
Strata,"a=0.99, t0=0.38, t1=0.54",16,6,act→ntp,0.9274928223085732
Strata,"a=0.99, t0=0.38, t1=0.54",17,6,act→ntp,0.9136459234743108
Strata,"a=0.99, t0=0.38, t1=0.54",18,6,act→ntp,0.9102974563352165
Strata,"a=0.99, t0=0.38, t1=0.54",19,6,act→ntp,0.9270288624989035
Strata,"a=0.99, t0=0.38, t1=0.54",20,6,act→ntp,0.9334018582574864
Strata,"a=0.99, t0=0.38, t1=0.54",21,6,act→ntp,0.9465678425199091
Strata,"a=0.99, t0=0.38, t1=0.54",22,6,act→ntp,0.9594658458058811
Strata,"a=0.99, t0=0.38, t1=0.54",23,6,act→ntp,0.9778518372756304
Strata,"a=0.99, t0=0.38, t1=0.54",24,6,act→ntp,0.9843085989454543
Strata,"a=0.99, t0=0.38, t1=0.54",25,6,act→ntp,0.9843418898606663
Strata,"a=0.99, t0=0.38, t1=0.54",26,6,act→ntp,0.9855022072438376
Strata,"a=0.99, t0=0.38, t1=0.54",27,6,act→ntp,0.9851866940655725
Strata,"a=0.99, t0=0.38, t1=0.54",28,6,act→ntp,0.9829492265755951
Strata,"a=0.99, t0=0.38, t1=0.54",29,6,act→ntp,0.985274454827368
Strata,"a=0.99, t0=0.38, t1=0.54",30,6,act→ntp,0.9832404742966336
Strata,"a=0.99, t0=0.38, t1=0.54",31,6,act→ntp,0.9837556633230045
Strata,"a=0.99, t0=0.38, t1=0.54",32,6,act→ntp,0.983864340742971
Strata,"a=0.99, t0=0.38, t1=0.54",33,6,act→ntp,0.9833823729886461
Strata,"a=0.99, t0=0.38, t1=0.54",34,6,act→ntp,0.9832439520096351
Strata,"a=0.99, t0=0.38, t1=0.54",35,6,act→ntp,0.9829450628033182
Strata,"a=0.99, t0=0.38, t1=0.54",36,6,act→ntp,0.9838275083986695
Strata,"a=0.99, t0=0.38, t1=0.54",37,6,act→ntp,0.9840035100155764
Strata,"a=0.99, t0=0.38, t1=0.54",38,6,act→ntp,0.9837258219671735
Strata,"a=0.99, t0=0.38, t1=0.54",39,6,act→ntp,0.9834030821990882
Strata,"a=0.99, t0=0.38, t1=0.54",40,6,act→ntp,0.9838224733459303
Strata,"a=0.99, t0=0.38, t1=0.54",41,6,act→ntp,0.9845185760550792
Strata,"a=0.99, t0=0.38, t1=0.54",0,6,act→log_ntp,0.9220386497396562
Strata,"a=0.99, t0=0.38, t1=0.54",1,6,act→log_ntp,0.9632091312460828
Strata,"a=0.99, t0=0.38, t1=0.54",2,6,act→log_ntp,0.986345267528961
Strata,"a=0.99, t0=0.38, t1=0.54",3,6,act→log_ntp,0.9901209426661105
Strata,"a=0.99, t0=0.38, t1=0.54",4,6,act→log_ntp,0.9936619353382131
Strata,"a=0.99, t0=0.38, t1=0.54",5,6,act→log_ntp,0.9922316988670786
Strata,"a=0.99, t0=0.38, t1=0.54",6,6,act→log_ntp,0.9943013327593804
Strata,"a=0.99, t0=0.38, t1=0.54",7,6,act→log_ntp,0.9933889747626867
Strata,"a=0.99, t0=0.38, t1=0.54",8,6,act→log_ntp,0.9916737188335842
Strata,"a=0.99, t0=0.38, t1=0.54",9,6,act→log_ntp,0.9864594279476043
Strata,"a=0.99, t0=0.38, t1=0.54",10,6,act→log_ntp,0.9808877677160485
Strata,"a=0.99, t0=0.38, t1=0.54",11,6,act→log_ntp,0.976752949527554
Strata,"a=0.99, t0=0.38, t1=0.54",12,6,act→log_ntp,0.965703020158521
Strata,"a=0.99, t0=0.38, t1=0.54",13,6,act→log_ntp,0.9582702022184298
Strata,"a=0.99, t0=0.38, t1=0.54",14,6,act→log_ntp,0.9478404525126675
Strata,"a=0.99, t0=0.38, t1=0.54",15,6,act→log_ntp,0.937941857840395
Strata,"a=0.99, t0=0.38, t1=0.54",16,6,act→log_ntp,0.933072819497845
Strata,"a=0.99, t0=0.38, t1=0.54",17,6,act→log_ntp,0.9216291179083604
Strata,"a=0.99, t0=0.38, t1=0.54",18,6,act→log_ntp,0.9218832014301331
Strata,"a=0.99, t0=0.38, t1=0.54",19,6,act→log_ntp,0.9331817903109804
Strata,"a=0.99, t0=0.38, t1=0.54",20,6,act→log_ntp,0.937566658084193
Strata,"a=0.99, t0=0.38, t1=0.54",21,6,act→log_ntp,0.9545661267383652
Strata,"a=0.99, t0=0.38, t1=0.54",22,6,act→log_ntp,0.9633833891499392
Strata,"a=0.99, t0=0.38, t1=0.54",23,6,act→log_ntp,0.9825370456064276
Strata,"a=0.99, t0=0.38, t1=0.54",24,6,act→log_ntp,0.9860028707676587
Strata,"a=0.99, t0=0.38, t1=0.54",25,6,act→log_ntp,0.9868478770065239
Strata,"a=0.99, t0=0.38, t1=0.54",26,6,act→log_ntp,0.9868788074914528
Strata,"a=0.99, t0=0.38, t1=0.54",27,6,act→log_ntp,0.987091325107765
Strata,"a=0.99, t0=0.38, t1=0.54",28,6,act→log_ntp,0.9856002565932848
Strata,"a=0.99, t0=0.38, t1=0.54",29,6,act→log_ntp,0.987876645432022
Strata,"a=0.99, t0=0.38, t1=0.54",30,6,act→log_ntp,0.9867298557285308
Strata,"a=0.99, t0=0.38, t1=0.54",31,6,act→log_ntp,0.9874826974082325
Strata,"a=0.99, t0=0.38, t1=0.54",32,6,act→log_ntp,0.9870014909649404
Strata,"a=0.99, t0=0.38, t1=0.54",33,6,act→log_ntp,0.986228893896204
Strata,"a=0.99, t0=0.38, t1=0.54",34,6,act→log_ntp,0.9854474630504448
Strata,"a=0.99, t0=0.38, t1=0.54",35,6,act→log_ntp,0.9860653463677908
Strata,"a=0.99, t0=0.38, t1=0.54",36,6,act→log_ntp,0.9858358453313524
Strata,"a=0.99, t0=0.38, t1=0.54",37,6,act→log_ntp,0.9863671775309968
Strata,"a=0.99, t0=0.38, t1=0.54",38,6,act→log_ntp,0.9865033433488358
Strata,"a=0.99, t0=0.38, t1=0.54",39,6,act→log_ntp,0.9864624424978626
Strata,"a=0.99, t0=0.38, t1=0.54",40,6,act→log_ntp,0.9868681666196549
Strata,"a=0.99, t0=0.38, t1=0.54",41,6,act→log_ntp,0.9865793040189527
Strata,"a=0.99, t0=0.38, t1=0.54",0,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",0,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",1,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",1,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",2,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",2,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",3,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",3,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",4,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",4,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",5,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",5,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",6,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",6,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",7,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",7,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",8,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",8,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",9,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",9,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",10,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",10,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",11,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",11,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",12,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",12,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",13,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",13,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",14,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",14,6,log_ntp→beliefs,0.8976215338451833
Strata,"a=0.99, t0=0.38, t1=0.54",15,6,ntp→beliefs,0.693666475942005
Strata,"a=0.99, t0=0.38, t1=0.54",15,6,log_ntp→beliefs,0.8976215338451833
